daily_screen_time_hours,social_media_hours,gaming_hours,work_study_hours,sleep_hours,notifications_per_day,app_opens_per_day,screen_time_weekend_difference,social_media_ratio,gaming_ratio,work_study_ratio,usage_intensity_index,productivity_ratio,notification_intensity,total_usage_composite,sleep_screen_imbalance,entertainment_dominance,digital_compulsivity,addiction_level,addiction_level_encoded,daily_screen_time_hours_raw,sleep_hours_raw,social_media_hours_raw,notifications_per_day_raw,screen_time_weekend_difference_raw
-0.9926786297866274,-0.3680739385927457,-1.3736770222990753,-0.4013473964691288,-0.37207179701101656,1.0324443363055305,1.2013105237590014,0.6474003494930365,0.12682118745997684,-0.9600154599339271,0.09065695562790153,1.5381792343694913,0.11990117193923648,1.4635531789084777,-1.1782651533251154,-0.7970428186872938,-0.5438722228821241,1.6515368583958385,None,0,4.91,6.26,2.69,203,2.21
-1.4756197774129372,1.713635238275962,1.1394937221092418,0.3733339204601692,0.46936471119016,0.9122925427986703,1.036089950964662,-1.4916854936271278,3.3474310864267856,2.5988994821025626,1.6474655986854674,1.344255855305503,-0.5233330210288701,2.3179635905939335,-0.10714329568613909,-1.4144782850155186,0.014486628988664567,2.514517272721639,Moderate,2,3.65,7.34,5.99,195,0.6700000000000004
0.4369804818372895,-0.8727307087427354,0.4064855883234828,-0.6137600156271624,1.1783528801374477,-0.6046238502254372,0.14802937219508816,-1.5750265005019408,-0.8431786554148942,-0.10138060000060867,-0.7081403289459677,-0.40105455627039355,-0.36258247063815857,-0.6971269484408786,-0.12233651352498959,-0.23043552242249435,-0.21137281499623034,-0.2828979221752286,Severe,3,8.64,8.25,1.89,94,0.6099999999999994
0.06135958923904849,-0.5825530659064911,0.03998152143060328,1.1042832275628134,1.5834889766787545,0.7020269041616654,-1.4835237841490125,-0.38047206862963917,-0.5834545493044252,-0.18027527945390165,0.46358835739485915,-0.30409286673839947,0.592202964898808,0.20796129913470038,0.10230606452087454,-0.6044963234019392,-0.6907958657484055,-1.14776214115936,Mild,1,7.66,8.77,2.35,181,1.4700000000000006
-0.08428932829904487,0.07980894491537016,1.5932606620718548,0.27337504085638903,-0.7304614208744806,0.7320648525383804,1.1600053805604165,1.286348068866591,-0.11063429914510196,0.9434079989684081,0.01993816941518067,1.2715345881565074,-0.3755636796980045,0.31491398594212094,0.41322441529449855,0.2156922827597762,-0.19444750545076808,0.6054147204807013,Mild,1,7.28,5.8,3.4,183,2.669999999999999
-1.2226506048467751,-0.40592319635399493,0.8777051029000423,-1.5946065217392575,0.48494686874944143,0.5668561364664478,-0.0998014869964208,-1.5611363326894712,0.3101775071756142,1.6934516416131065,-1.011742143063099,0.3988793823685589,-0.9719011137743014,1.3608017928006013,-1.2444641739086797,-1.2243857127568094,2.604047548001918,0.6452478962584934,None,0,4.31,7.36,2.63,172,0.6200000000000001
0.25300290178917134,-1.6864897506095937,1.4361874905463352,1.0168192079095058,0.0018999844117288806,0.19138178175751036,-0.6987260633759008,-1.5472461648770042,-1.2718323522717343,0.6005684883108435,0.29284383604163716,-0.2556120219724023,0.6030744254600278,-0.1905598106226364,-0.03823120048849485,0.12060106038899521,-0.6933313699851821,-0.70848360433881,Severe,3,8.16,6.74,0.6,147,0.629999999999999
-1.1613247448307356,0.26274702409474143,-1.0333518173271155,1.560345615755062,1.0536956196631992,0.07122998825065036,0.6436910905781061,-1.519465829252065,0.9451140102491414,-0.5428858398011348,2.3412829520138247,0.43524001594305706,0.7988130897529373,0.7360510030768825,-0.784869334283445,-1.2954003316335096,-0.7331207644883646,1.3636071369380711,None,0,4.47,8.09,3.69,139,0.6500000000000004
0.14184978051010008,-1.3963121077733496,0.9562416886628021,1.5041187459779355,0.6953059957997352,0.5368181880897329,1.6143619557448496,-1.36667398331491,-1.091342362941533,0.36853554602115335,0.6543631744101791,1.3806164888800008,0.9295702066309532,0.06401377655127209,0.03719227378294233,-0.2647023989541724,-0.7557207583761885,0.7250476130208059,Moderate,2,7.87,7.63,1.06,170,0.7600000000000007
-1.2418149361017872,-0.5068545503839926,0.8864313902070154,0.035972701797410314,-0.8317454450098073,0.7621028009150954,-1.6280917853440595,-0.672165592691481,0.22051528885198327,1.7392738052194676,0.8212737582036396,-0.34045350031289706,-0.23435670459610805,1.610382232585978,-0.9910630049535619,-0.8683649625624611,-0.33206349168789323,-1.0429947907836927,None,0,4.26,5.67,2.47,185,1.2599999999999998
-1.1114974835677038,-1.415236736653974,0.5897376217699226,-1.3259670328040976,0.8667097289518265,1.2126720265658204,0.003461371000041266,-0.6860557605039493,-0.8286095704829478,1.1904777706433596,-0.7629162140986053,0.9806495195605244,-0.6961200102071785,1.8458514404059023,-1.4978653428637965,-1.223440743865384,0.4147693653707619,0.6185925579282122,Mild,1,4.6,7.85,1.03,215,1.25
0.6132923293834022,0.8746433579016041,0.6770004948396559,-1.650833391516384,0.6797238382404545,-0.22914949551649966,1.0980476657625393,-1.408344486752316,0.02273767885508078,-0.016282162504280658,-1.2923564307385496,0.4594804383260556,-1.0360364244617877,-0.5410452259899268,0.7035233990011097,0.08900000312666198,4.5012137509983186,0.15566460958980546,Moderate,2,9.1,7.61,4.66,119,0.7300000000000004
-0.053626398291025175,0.26274702409474143,0.842799953672149,-0.9198840844137398,1.552324661560193,0.7170458783500229,1.6143619557448496,-0.5610442501917333,-0.00931691212060895,0.41063230941432066,-0.771249347513644,1.5260590231779922,-0.7506980163297375,0.2858965561117352,0.16850508510443835,-0.6698659838255496,0.6232607401427182,0.8778336704808654,Moderate,2,7.36,8.73,3.69,182,1.339999999999999
-1.0693359548066765,-0.04004703799525235,-1.556929055745515,-1.575864231813549,0.48494686874944143,0.8672356202335979,-0.14110663019500563,-1.7000380108141566,0.520838905825478,-1.1371709433680872,-1.0332076970117472,0.6170431838155461,-0.8377097954873594,1.4221641804259355,-1.3643820718510367,-1.1074179098182144,1.0653576665991145,0.42301238870053715,None,0,4.71,7.36,3.21,192,0.5200000000000005
-0.19160958332711378,-0.5636284370258667,-0.2741648216204365,0.7169425690981643,0.5005290263087221,1.6332033038398304,-0.6367683485780236,1.397469411366341,-0.4855640111258032,-0.29373682491460623,0.3830279183039661,0.9442888859860268,0.4992226453111686,0.9946789809287401,-0.09574838230700061,-0.4433169850892797,-0.6684483434503924,-0.5380357197541143,Moderate,2,7.0,7.38,2.38,243,2.75
-0.563397609674352,1.1080471140959745,-1.4609398953688084,0.3483442005592241,-0.8629097601283694,-1.4006294822083847,-0.8845992077695326,0.10568380480676019,0.9720663204976115,-1.1042548862590844,0.3916706937708111,-1.6494363089948194,-0.06828092463453937,-0.9871056563569014,-0.4164338016913147,-0.18055695113364936,-0.4475798023350914,-0.5826994096230048,Severe,3,6.03,5.63,5.03,41,1.8199999999999994
-0.5327346796663324,-0.7339500969514883,1.3663771920905485,1.6103250555569522,1.1160242499003235,1.2427099749425354,-0.657420920177316,-0.3943622364421087,-0.47003145611044483,1.1968029012420518,1.3538778202091648,0.6170431838155461,0.4183607518566175,1.0510365846812646,-0.053967033250161625,-0.8749515510989634,-0.6461343153587344,-0.41678732726377393,Mild,1,6.11,8.17,2.11,217,1.46
0.08052392049406071,-1.4215449462808492,0.013802659509683093,-0.4950588460976729,-1.4472406686014088,0.5217992139013754,1.3458785249540481,0.5640593426182242,-1.098415037119488,-0.2047602708810433,-0.5404608282671608,1.2109335321990107,0.07757862550633518,0.08659143670764367,-0.551002302549707,0.9132547054872405,-0.5252730510428587,0.6043432515258145,Mild,1,7.71,4.88,1.02,169,2.1499999999999995
-0.4139158258852563,1.4676150628278417,-0.11709165009491669,1.5978301956064793,1.0069491469853558,0.9873874137404579,-0.8639466361702401,-0.0748883767553315,1.0847607021166186,-0.07668338957498944,1.207506520175994,0.2897974816450656,0.036932334396218985,0.7415544046486635,0.6780204976287538,-0.7638249886860918,-0.5034699924617457,-0.6219231777574278,Severe,3,6.42,8.03,5.6,200,1.6899999999999995
0.13035118175709262,-0.9484292242652338,-0.693026612355156,0.6544682693458017,-0.3798628757906569,-1.1152689726295921,0.044766514198626095,0.9529840413673454,-0.8225505960825545,-0.6728244606370904,0.14459561546548946,-0.8737427927388653,1.0506772800702564,-0.9263062147588424,-0.47395098350982146,0.21436497576927246,-0.7746848245572621,-0.223573101425231,Mild,1,7.84,6.25,1.77,60,2.4299999999999997
0.45614481309230137,0.4141440551397385,1.1569462967231885,-0.2264193571625132,0.45378255363087927,-0.5445479534720071,0.6436910905781061,0.6196200138681012,-0.15397960127387472,0.3216940056087357,-0.4995708709337023,-0.061688642908413624,-0.5487105333205645,-0.6688813256068438,0.6633698947127186,0.07027871724531118,0.059097285471728905,-0.017093357734690836,Moderate,2,8.69,7.32,3.93,98,2.1900000000000013
-1.1843219423367501,1.253135935514096,0.31049642794677634,0.7419322889991095,0.3758717658344736,0.7771217751034528,-1.256345496556796,-0.866627942066041,2.027801024438012,0.984539587934944,1.507195471615397,-0.11016948767441079,-0.26383995912687364,1.5219392712549857,-0.16791616704154205,-1.1701728347973026,-0.30602836425639607,-0.6553492025679858,Moderate,2,4.41,7.22,5.26,186,1.12
0.05752672298804611,0.6286231824534837,0.4937484613932161,-0.32637823676629346,-0.488937978705624,0.5368181880897329,-0.9259043509681174,1.439139914803746,0.15842045152432266,0.11672024893339385,-0.4276480933261545,-0.11016948767441079,-0.5473234912459773,0.10806235958613412,0.43221593759306104,0.20920092200934357,0.05615951259233422,-0.7988834118118876,Moderate,2,7.65,6.11,4.27,170,2.7799999999999994
0.4063175518292698,0.5592328765578605,-1.1729724142386888,-1.425925912407878,1.2562636679338526,-0.07895975363292465,1.3665310965533406,-1.3944543189398477,-0.05442345759230822,-1.0089862085978514,-1.1543611772396156,0.7382452957305391,-0.8537107686803899,-0.3995781617367385,0.1077322137490354,-0.2780238439812566,1.187685455165088,0.40886258780144924,Moderate,2,8.56,8.35,4.16,129,0.7400000000000002
0.2070085067771415,-1.5855583965795959,-0.6406688885133159,-0.36386281661771114,-1.4472406686014088,-0.018883856879494645,-0.28567463139005256,-0.07488837675532903,-1.2098632640815818,-0.6571894454306336,-0.5013637909951243,-0.18289075482340655,0.8458993781466572,-0.29512893551647024,-0.6915395675590764,1.0586930457361954,-0.7432174641654933,-0.4513399032249543,Severe,3,8.04,4.88,0.76,133,1.6900000000000013
-1.2188177385957724,-1.37107926926585,-1.2427827126944755,0.6169836894943843,-0.6369684755187942,-1.1302879468179496,0.5197756609823516,-1.47779532581466,-0.7381427647079344,-0.7561979791967118,1.431385402099593,-0.6070981465258812,2.686926144546782,-0.5009997824083368,-1.9129657588181106,-0.9147021127421928,-0.9106223331881148,1.3252343226644065,Mild,1,4.32,5.92,1.1,59,0.6799999999999997
-0.8738597760055513,1.2972934029022205,-1.661644503429195,-1.1635338534479547,-0.1227572760625196,-0.21413052132814214,0.3339025165887199,1.6474924319907769,1.5227086063792712,-1.2577189075202126,-0.700395058540154,0.023152835432081145,-0.7688799211214681,0.16147589990204525,-0.7273521524649382,-0.7776139662138494,0.6995186995182082,0.671893553852335,Moderate,2,5.22,6.58,5.33,120,2.9300000000000006
0.40248468557826744,-0.08420450538337634,0.09233924527244326,-0.12646047755873271,-0.06821972460503571,-0.25918744389321463,1.4697939545498027,0.9946545448047504,-0.4048689486235871,-0.27130907573684987,-0.4275021869694321,0.6534038173900437,-0.26846749921086766,-0.4979884872991357,0.2634626965972558,0.28200942772365467,-0.3032242228437396,0.46881441237495647,Severe,3,8.55,6.65,3.14,117,2.459999999999999
0.939085960718611,-1.13767551307148,-0.8588260711876491,-0.057738747831133766,-0.6525506330780749,0.9423304911753854,-1.3389557829539658,-1.1166509626904744,-1.0527121057763262,-0.8991556066596696,-0.5437269278078547,-0.025328009333916022,0.7800605774577575,-0.06355834790716432,0.2743149950535775,1.143638343063573,-0.730806484265104,-1.1553321388936244,Severe,3,9.95,5.9,1.47,197,0.9400000000000013
0.8777601007025716,0.004110429392871645,-0.26543853431346315,-1.3509567527050428,-0.7616257359930427,1.017425362117173,1.3665310965533406,0.3973773288686033,-0.4998106373048387,-0.5897972657415701,-1.1597862408984283,1.6230207127099865,-0.8264157752419454,-0.004330318511841409,0.6101936322767406,1.1719135970470649,1.0038178018618917,0.17143201093848706,Severe,3,9.79,5.76,3.28,202,2.030000000000001
0.5481336031163604,1.1332799526034738,0.005076372202709955,0.29211733078209773,0.6875149170200948,-1.5808571724686746,0.43716537458518195,0.7307413563678475,0.1870042426601043,-0.3658137278942021,-0.24857309260342764,-1.019185327036857,-0.352449452112554,-1.2390690332311904,0.776233798658467,0.03760950002313874,-0.22016592300890156,-0.16701784707949813,Severe,3,8.93,7.62,5.07,29,2.2699999999999996
1.598338955891034,0.7610955846178565,-0.7279317615830493,-1.5883590917640211,-0.25520561531640845,1.4830135619562554,-0.7193786349751933,-1.2277723051902256,-0.3554036250684807,-0.9095417728729084,-1.3100858662689767,0.7746059293050367,-0.9695065631954535,-0.051507431974650075,1.4876019624703716,1.4327920900044302,2.5584252664475837,-0.9496580657496322,Severe,3,11.67,6.41,4.48,233,0.8599999999999994
-1.6212686949510302,1.2026702584990971,-0.7977420600388357,-1.4571630622840595,1.552324661560193,-0.39435821158843215,0.3545550881880123,0.4112674966810697,3.177977124638841,0.11041449879351102,-0.6598049020937626,-0.11016948767441079,-0.9367002712169988,0.8711272183802483,-1.3188024183344842,-1.6783887453584285,2.03359872141718,1.9830596778687084,Severe,3,3.27,8.73,5.18,108,2.0399999999999996
-1.6366001599550404,-0.8348814509814861,-0.5185008662156896,-1.2697401630269711,-1.649808716872062,0.13130588500408036,0.9328270929681999,-0.26935072612989086,0.2896562812201787,0.558310964535907,-0.37274114455170765,0.6534038173900437,-0.6068729418520484,1.6679856241856086,-2.0475342596765036,-0.9812417344884493,0.17211326347104985,2.880143311706069,Mild,1,3.23,4.62,1.95,143,1.5500000000000003
-0.27593264084916774,0.2690552337216165,1.732881258983428,1.4478918762008086,1.35754769206918,-1.1453069210063072,-0.4508952041843919,-1.0610902914406022,0.1214164808000664,1.2147974081708317,0.9588520954357173,-1.1888682837178466,-0.045363578652959355,-0.8624193744050763,0.2905934427380591,-0.7636544967471798,-0.45996731878170183,-0.3763938654060697,Mild,1,6.78,8.48,3.7,58,0.9799999999999995
0.9237544957146014,0.58446571506536,-1.504571331903675,1.0792935076618684,0.14993048122489844,-0.45443410834186215,0.3339025165887199,0.661290517305506,-0.23771716000014714,-1.2220225262780031,0.00859816101154214,-0.17077054363190697,0.5473016025977365,-0.7243677170156056,0.877160174302261,0.5927150048468592,-0.6802052071398981,-0.3468360314178941,Severe,3,9.91,6.93,4.2,104,2.2200000000000006
0.5174706731083407,-1.516168090683972,0.2930438533328297,-1.6445859615411478,-0.48114689992598364,1.3478427942610378,1.2632682385568785,1.0918857194920335,-1.1986807597072069,-0.19482069175830294,-1.2834260108119957,1.8290643029654743,-0.8683883039676414,0.32765965496443783,-0.24876579054114104,0.6266917826713397,1.28578808043698,0.2911571542752778,Severe,3,8.85,6.12,0.87,224,2.530000000000001
1.0924006107587094,-1.5855583965795959,1.2093040205650285,-1.5196373620364223,1.1549796437985267,1.3027858716959653,-1.256345496556796,0.8696430344925355,-1.2720697589301413,0.0791613186589947,-1.2555125224486599,0.31403790402806414,-0.8600540801455525,0.0468411682055995,0.3958607377643824,0.22556735403503883,1.2306471524843912,-1.1298104322466753,Severe,3,10.35,8.22,0.76,221,2.370000000000001
-0.4369130233912709,0.029343267900371152,0.2581387041049364,0.24213789098020747,0.5083201050883625,-0.9050033339925871,1.3458785249540481,0.49460850355588265,0.051305087443704836,0.22911352518586414,0.21444054476722882,0.05951346900657929,-0.16523213358495356,-0.6438155468622508,-0.3990701241611996,-0.6324654040480928,-0.3847081734819944,1.04668631977144,Moderate,2,6.36,7.39,3.32,74,2.1000000000000005
-0.8738597760055513,-1.2133740285939782,-0.4486905677599029,-0.03274902793018864,-1.151179674975069,-1.3105156370782396,0.4578179461844744,0.1612444760566359,-0.7260724681100337,-0.10093803402413894,0.3342792256630904,-0.7889013143983706,0.5642173512762567,-0.830809265342179,-1.5429023814575331,-0.3500291907617921,-0.6852354264238372,0.78530167287243,None,0,5.22,5.26,1.35,47,1.8600000000000003
0.37565462182125015,1.511772530215966,-1.1206146903968488,1.3042009867703745,-1.4160763534828467,0.6419510074082354,0.9534796645674923,0.3695969932436642,0.4846683554350806,-0.9750201727274665,0.3876595282951327,1.0776112090925187,0.12529399971211033,0.012433793906942278,1.079555540512666,1.2222877120682314,-0.5442074557540023,0.1938162181951849,Moderate,2,8.48,4.92,5.67,177,2.01
0.18017844302012453,1.5622382072309648,1.505997789002122,1.4541393061760453,1.7315194734919255,0.8672356202335979,1.2013105237590014,0.7029610207429122,0.640420093290526,0.6906270464837765,0.5975288225156156,1.4048569112629994,-0.2538315934515763,0.24078512724054746,1.483803658010659,-0.5698419722435166,-0.31415978149598434,0.4496250098079379,Moderate,2,7.97,8.96,5.75,192,2.250000000000001
0.19934277427513675,-0.9799702723996081,-0.43996428045292957,0.904365468355253,1.2328904315949316,-0.5445479534720071,-0.2237169165921753,0.32792648980625927,-0.8558864259542147,-0.5307990792949905,0.25689738085949315,-0.5707375129513833,1.0777835926228156,-0.6020651817183506,-0.2558197845377493,-0.40978500328190337,-0.77840193722269,-0.4118389508807902,Severe,3,8.02,8.32,1.72,98,1.9800000000000004
-0.9198541710175808,0.483534361035362,-0.2567122470064898,1.5291084658788805,0.1733037175638202,1.257728949130893,-0.30632720298934496,1.0918857194920322,0.8474373921863086,0.1157639651978516,1.839770525567992,0.8352069852625329,0.3643712113628768,1.563172130697937,-0.1738849311925192,-0.9077881046809418,-0.6303126935131665,0.12279259923612112,Moderate,2,5.1,6.96,4.04,218,2.5300000000000002
1.4948515671139677,-0.3680739385927457,0.4937484613932161,1.3604278565475008,1.4822049525434287,0.5668561364664478,0.3132499449894275,-0.6582754248790127,-0.7921714330977314,-0.36508835095257985,-0.06909249268059293,0.6412836061985447,0.42680692832840733,-0.39801505972877316,1.521786702607785,0.3555754785841263,-0.6486317871823408,-0.5038501282176691,Severe,3,11.4,8.64,2.69,172,1.2699999999999996
